date,code,open,high,low,close,preclose,volume,amount,pctChg
2006-01-12,sh.000905,906.9390,927.4200,905.4260,927.4200,906.4960,1402461457,6571664360.0000,2.308230
2006-01-13,sh.000905,930.3030,935.5280,924.5460,932.4990,927.4200,1445938893,6715980154.0000,0.547653
2006-01-16,sh.000905,933.2170,935.5270,919.9160,920.3320,932.4990,1259213622,6025374116.0000,-1.304779
2006-01-17,sh.000905,918.5200,922.6800,914.3760,919.2790,920.3320,891831946,4382590624.0000,-0.114413
2006-01-18,sh.000905,920.0620,939.2150,919.6260,939.1360,919.2790,1147478663,5567521521.0000,2.160062
2006-01-19,sh.000905,941.1680,950.0360,935.7580,949.9130,939.1360,1398923475,6660488215.0000,1.147548
2006-01-20,sh.000905,950.6270,954.6460,943.1210,952.7690,949.9130,1477917237,7271723190.0000,0.300655
2006-01-23,sh.000905,955.0860,962.0840,946.6040,961.0690,952.7690,1412571419,6867931556.0000,0.871144
2006-01-24,sh.000905,961.6530,969.4250,956.9830,960.3530,961.0690,1410381926,7093103730.0000,-0.074494
2006-01-25,sh.000905,960.0270,963.7420,947.2960,957.7870,960.3530,1281711153,6429186424.0000,-0.267198
2006-02-06,sh.000905,961.0340,980.9880,960.3160,980.9100,957.7870,1292312167,6494041689.0000,2.414210
2006-02-07,sh.000905,983.3390,989.6960,970.3070,981.5740,980.9100,1701690792,8731551777.0000,0.067692
2006-02-08,sh.000905,979.1450,983.0370,970.4110,982.9430,981.5740,1358863093,6721582402.0000,0.139472
2006-02-09,sh.000905,982.1810,982.1810,967.3140,969.5770,982.9430,1183502422,5767868742.0000,-1.359791
2006-02-10,sh.000905,971.2490,980.8010,970.8280,980.8010,969.5770,1179724437,5779585861.0000,1.157618
2006-02-13,sh.000905,981.6330,981.7120,967.1290,977.3960,980.8010,1139372163,5621309832.0000,-0.347168
2006-02-14,sh.000905,977.2770,986.0570,976.1600,986.0560,977.3960,1044762810,5125475701.0000,0.886031
2006-02-15,sh.000905,987.0880,990.4920,982.0270,986.1610,986.0560,1232201619,5915206923.0000,0.010646
2006-02-16,sh.000905,986.3260,986.3260,958.1800,958.5900,986.1610,1447752683,6889036469.0000,-2.795789
2006-02-17,sh.000905,961.2540,962.4980,949.4280,949.9930,958.5900,1124600767,5393894628.0000,-0.896843
2006-02-20,sh.000905,949.0250,952.4190,942.7090,943.7650,949.9930,982157070,4625165797.0000,-0.655580
2006-02-21,sh.000905,943.1090,960.0880,933.3700,960.0170,943.7650,1016677725,4634345661.0000,1.722040
2006-02-22,sh.000905,960.1030,967.6070,957.6630,959.9470,960.0170,1033943993,4748612576.0000,-0.007292
2006-02-23,sh.000905,959.1260,960.6680,946.8810,958.7220,959.9470,918400941,4143174452.0000,-0.127615
2006-02-24,sh.000905,959.3420,967.2920,958.3770,967.1630,958.7220,1000713028,4661548040.0000,0.880447
2006-02-27,sh.000905,968.2110,969.3390,959.4460,963.3790,967.1630,902547290,4046904109.0000,-0.391247
2006-02-28,sh.000905,962.5240,964.9480,947.8660,964.7260,963.3790,870227494,3875932474.0000,0.139819
2006-03-01,sh.000905,966.8420,972.2460,963.2380,972.0670,964.7260,965844128,4417155091.0000,0.760942
2006-03-02,sh.000905,972.1500,972.1500,950.3800,953.3690,972.0670,1140765356,5300239815.0000,-1.923530
2006-03-03,sh.000905,951.9320,956.9520,941.8010,954.4570,953.3690,943555166,4461964302.0000,0.114116
2006-03-06,sh.000905,955.2500,957.2040,949.4630,952.3510,954.4570,732304913,3384122651.0000,-0.220644
2006-03-07,sh.000905,951.6380,951.6380,927.5010,928.5760,952.3510,862111672,3830280828.0000,-2.496456
2006-03-08,sh.000905,924.6110,927.7850,913.7130,924.8300,928.5760,722665645,3284620071.0000,-0.403410
2006-03-09,sh.000905,923.3240,926.5620,917.4920,920.1300,924.8300,611090880,2763521542.0000,-0.508203
2006-03-10,sh.000905,922.4440,925.0980,917.9120,921.6830,920.1300,604909921,2727770294.0000,0.168778
2006-03-13,sh.000905,921.2340,928.8280,920.0460,928.5180,921.6830,562189126,2520022636.0000,0.741581
2006-03-14,sh.000905,929.0110,931.8620,923.4710,931.7210,928.5180,634260018,2876199031.0000,0.344959
2006-03-15,sh.000905,931.2720,942.7090,929.9970,942.6890,931.7210,799864278,3978632639.0000,1.177178
2006-03-16,sh.000905,942.7230,945.5620,939.2060,945.5230,942.6890,818227265,3909601097.0000,0.300628
2006-03-17,sh.000905,944.9520,946.5320,938.9030,943.7250,945.5230,894489302,4182585958.0000,-0.190163
2006-03-20,sh.000905,944.1040,956.1380,939.8480,956.1380,943.7250,912038903,4094119920.0000,1.315322
2006-03-21,sh.000905,957.8930,963.9910,955.0100,959.9270,956.1380,1186527699,5336658211.0000,0.396282
2006-03-22,sh.000905,959.5160,972.1370,957.3830,972.1370,959.9270,1151416606,5189972690.0000,1.271974
2006-03-23,sh.000905,972.7150,982.6150,971.1810,980.8410,972.1370,1389792090,6353994863.0000,0.895345
2006-03-24,sh.000905,982.4560,983.8360,972.8510,974.2690,980.8410,1264798232,5810923765.0000,-0.670039
2006-03-27,sh.000905,974.5630,984.3020,969.6700,984.1520,974.2690,1070685331,4754493601.0000,1.014401
2006-03-28,sh.000905,987.5340,994.9810,986.3450,994.5200,984.1520,1336006135,6064864413.0000,1.053500
2006-03-29,sh.000905,995.6860,1007.9890,993.7050,997.7040,994.5200,1578408542,7455183317.0000,0.320150
2006-03-30,sh.000905,997.1380,998.9120,986.5140,986.9570,997.7040,1332995528,6338565813.0000,-1.077174
2006-03-31,sh.000905,988.9550,1000.5320,985.4140,1000.2510,986.9570,1328234254,6789065490.0000,1.346969
2006-04-03,sh.000905,1001.3220,1025.7880,1001.3220,1025.7880,1000.2510,1749089099,8638423931.0000,2.553058
2006-04-04,sh.000905,1029.1060,1038.1090,1024.1660,1038.1090,1025.7880,1867487248,9322495221.0000,1.201130
2006-04-05,sh.000905,1039.7780,1049.0800,1037.5960,1048.6660,1038.1090,1866785850,9280135013.0000,1.016946
2006-04-06,sh.000905,1052.3540,1064.5800,1045.8970,1053.6930,1048.6660,2117335449,10559000000.0000,0.479369
2006-04-07,sh.000905,1056.2900,1068.1720,1051.7860,1068.1100,1053.6930,2128852204,10427000000.0000,1.368235
2006-04-10,sh.000905,1071.1850,1090.7200,1069.7310,1090.7200,1068.1100,2197651429,10222000000.0000,2.116822
2006-04-11,sh.000905,1097.2730,1098.9570,1081.6900,1094.4090,1090.7200,2259582098,10774000000.0000,0.338225
2006-04-12,sh.000905,1095.0750,1101.4850,1089.1290,1095.4970,1094.4090,2014051546,9691783748.0000,0.099404
2006-04-13,sh.000905,1097.2920,1103.6620,1062.4720,1062.6900,1095.4970,2261439144,10730000000.0000,-2.994714
2006-04-14,sh.000905,1058.7080,1088.2660,1053.8850,1088.1830,1062.6900,1643491447,7958759268.0000,2.398916
2006-04-17,sh.000905,1086.2430,1097.4990,1080.6170,1093.5130,1088.1830,1913733660,9297213972.0000,0.489803
2006-04-18,sh.000905,1094.3580,1100.8830,1087.0100,1097.7300,1093.5130,1717572867,8604872225.0000,0.385642
2006-04-19,sh.000905,1098.5820,1100.6610,1082.1800,1100.6610,1097.7300,1856178229,9567365663.0000,0.267008
2006-04-20,sh.000905,1102.2740,1102.2740,1084.2020,1091.8510,1100.6610,1977024852,10561000000.0000,-0.800433
2006-04-21,sh.000905,1091.6570,1106.5400,1081.1890,1102.5470,1091.8510,2048506016,10825000000.0000,0.979625
2006-04-24,sh.000905,1106.1160,1107.5930,1083.0940,1094.3750,1102.5470,2277834184,11952000000.0000,-0.741193
2006-04-25,sh.000905,1091.8350,1109.3050,1076.9050,1103.0590,1094.3750,2074415641,11061000000.0000,0.793509
2006-04-26,sh.000905,1103.7460,1125.8660,1102.8330,1116.8110,1103.0590,2260280999,12473000000.0000,1.246722
2006-04-27,sh.000905,1119.6700,1127.9650,1110.6880,1125.3200,1116.8110,1857431351,9745814558.0000,0.761894
2006-04-28,sh.000905,1117.5110,1146.3820,1098.7730,1141.6850,1125.3200,2053279754,10998000000.0000,1.454263
2006-05-08,sh.000905,1148.0840,1181.5260,1148.0840,1180.7280,1141.6850,2244040231,11848000000.0000,3.419767
2006-05-09,sh.000905,1188.7970,1218.0940,1182.9510,1218.0940,1180.7280,2980858218,15505000000.0000,3.164655
2006-05-10,sh.000905,1227.2860,1247.2300,1214.7340,1241.5710,1218.0940,3120288528,16281000000.0000,1.927360
2006-05-11,sh.000905,1247.1220,1278.7000,1237.7210,1237.7720,1241.5710,3658888380,19833000000.0000,-0.305989
2006-05-12,sh.000905,1239.7550,1283.7510,1237.6330,1283.6770,1237.7720,3296716375,18042000000.0000,3.708682
2006-05-15,sh.000905,1303.3780,1344.9630,1291.3720,1344.9240,1283.6770,4066894169,22547000000.0000,4.771212
2006-05-16,sh.000905,1347.1860,1357.8110,1291.4410,1297.9320,1344.9240,3938162048,23030000000.0000,-3.494022
2006-05-17,sh.000905,1302.6100,1327.2440,1289.1500,1318.9660,1297.9320,3213714158,18591000000.0000,1.620573
2006-05-18,sh.000905,1311.4270,1336.4410,1294.9060,1328.2060,1318.9660,2851040211,15639000000.0000,0.700557
2006-05-19,sh.000905,1332.1600,1369.4270,1327.1930,1365.6470,1328.2060,3078397575,17775000000.0000,2.818909
2006-05-22,sh.000905,1370.5030,1396.4940,1364.4480,1386.7480,1365.6470,3321817465,18832000000.0000,1.545134
2006-05-23,sh.000905,1388.0280,1388.0280,1325.9910,1326.1560,1386.7480,3140625207,17357000000.0000,-4.369362
2006-05-24,sh.000905,1333.3080,1360.1640,1279.9540,1308.6930,1326.1560,2660086684,15046000000.0000,-1.316814
2006-05-25,sh.000905,1304.0810,1329.6280,1298.7320,1324.9190,1308.6930,1966382467,10679000000.0000,1.239859
2006-05-26,sh.000905,1330.2270,1355.6270,1329.1380,1355.5010,1324.9190,2093117262,11650000000.0000,2.308219
2006-05-29,sh.000905,1362.8430,1387.5640,1352.9760,1387.5240,1355.5010,2342928601,13098000000.0000,2.362453
2006-05-30,sh.000905,1391.6210,1411.3810,1380.2000,1410.5420,1387.5240,2494138877,14664000000.0000,1.658922
2006-05-31,sh.000905,1408.9110,1426.0810,1392.1520,1402.3320,1410.5420,2759887682,15780000000.0000,-0.582043
2006-06-01,sh.000905,1402.3350,1455.7410,1401.8380,1455.7410,1402.3320,3306958568,18774000000.0000,3.808580
2006-06-02,sh.000905,1462.6140,1475.0850,1440.2730,1457.7630,1455.7410,3832554248,21655000000.0000,0.138897
2006-06-05,sh.000905,1461.0230,1484.4580,1443.3100,1484.2900,1457.7630,2941387422,16896000000.0000,1.819713
2006-06-06,sh.000905,1482.8040,1485.5680,1464.1010,1470.4490,1484.2900,2532940176,14565000000.0000,-0.932504
2006-06-07,sh.000905,1470.2570,1470.2570,1370.3860,1370.8090,1470.4490,2793126267,15545000000.0000,-6.776163
2006-06-08,sh.000905,1357.2990,1379.3670,1326.7840,1376.0790,1370.8090,2467163299,12735000000.0000,0.384446
2006-06-09,sh.000905,1371.4020,1386.9330,1345.5980,1346.4810,1376.0790,2322073936,12625000000.0000,-2.150896
2006-06-12,sh.000905,1339.5370,1361.9050,1329.2020,1352.5820,1346.4810,1467211556,8497080349.0000,0.453112
2006-06-13,sh.000905,1350.7360,1369.6120,1342.4740,1361.5260,1352.5820,1455776769,8299965004.0000,0.661251
2006-06-14,sh.000905,1351.3350,1351.3350,1328.8670,1347.8780,1361.5260,1398792227,7900015153.0000,-1.002401
2006-06-15,sh.000905,1346.0000,1366.3960,1344.7830,1352.3360,1347.8780,1382726739,7955175184.0000,0.330743
2006-06-16,sh.000905,1362.0580,1382.5980,1360.4220,1382.4100,1352.3360,1594933191,9228665022.0000,2.223854
2006-06-19,sh.000905,1367.0570,1405.1310,1359.7470,1397.9950,1382.4100,1717454331,10014000000.0000,1.127376
2006-06-20,sh.000905,1397.1550,1415.8840,1391.3620,1414.9050,1397.9950,1793339461,10637000000.0000,1.209592
2006-06-21,sh.000905,1414.9420,1426.9840,1399.6880,1410.5020,1414.9050,1824167897,10917000000.0000,-0.311192
2006-06-22,sh.000905,1409.1480,1416.0310,1399.2780,1411.2780,1410.5020,1606707375,9436384340.0000,0.055016
2006-06-23,sh.000905,1408.4180,1430.6330,1401.5030,1430.5130,1411.2780,1688695628,9614963379.0000,1.362948
2006-06-26,sh.000905,1433.2420,1458.7950,1433.2420,1457.1370,1430.5130,2045322219,11914000000.0000,1.861152
2006-06-27,sh.000905,1460.8970,1466.1240,1447.6770,1464.6860,1457.1370,2030608262,11556000000.0000,0.518076
2006-06-28,sh.000905,1463.2350,1468.8580,1454.7570,1461.7930,1464.6860,1776840085,9881431415.0000,-0.197521
2006-06-29,sh.000905,1465.8550,1489.9560,1465.8550,1488.1640,1461.7930,2438537312,14161000000.0000,1.804015
2006-06-30,sh.000905,1495.5060,1501.2650,1476.2220,1485.9950,1488.1640,2463673450,14233000000.0000,-0.145746
2006-07-03,sh.000905,1489.4590,1514.0680,1483.9480,1514.0680,1485.9950,2534876523,14378000000.0000,1.889172
2006-07-04,sh.000905,1516.7030,1525.1870,1496.6280,1508.8390,1514.0680,2785012612,16045000000.0000,-0.345361
2006-07-05,sh.000905,1508.3580,1508.3580,1475.0180,1497.6560,1508.8390,2157474894,12717000000.0000,-0.741165
2006-07-06,sh.000905,1498.0420,1539.3900,1497.2100,1539.1770,1497.6560,2542614011,15032000000.0000,2.772399
2006-07-07,sh.000905,1544.9730,1549.6090,1534.1860,1541.2530,1539.1770,2502686310,14489000000.0000,0.134880
2006-07-10,sh.000905,1542.9040,1551.0910,1530.5340,1550.0400,1541.2530,1980847923,11728000000.0000,0.570120
2006-07-11,sh.000905,1551.6420,1561.9040,1543.7120,1561.8430,1550.0400,2080204399,12371000000.0000,0.761463
2006-07-12,sh.000905,1564.4490,1577.3960,1560.0680,1562.0600,1561.8430,2527544430,15086000000.0000,0.013896
2006-07-13,sh.000905,1558.4260,1558.6010,1459.6710,1459.7780,1562.0600,3494460658,19684000000.0000,-6.547898
2006-07-14,sh.000905,1442.3280,1484.8860,1435.7490,1470.4670,1459.7780,2119687786,11904000000.0000,0.732241
2006-07-17,sh.000905,1467.2620,1494.7930,1460.7310,1494.7930,1470.4670,1773405870,10151000000.0000,1.654299
2006-07-18,sh.000905,1494.9640,1506.5920,1481.0720,1506.5920,1494.7930,1791203895,9929215372.0000,0.789345
2006-07-19,sh.000905,1503.6770,1503.6770,1460.0540,1472.3540,1506.5920,1901380938,10573000000.0000,-2.272549
2006-07-20,sh.000905,1470.5340,1486.9390,1462.4120,1484.4090,1472.3540,1624845474,8586066103.0000,0.818761
2006-07-21,sh.000905,1483.0380,1494.8060,1482.9210,1493.0360,1484.4090,1589308027,8531719003.0000,0.581171
2006-07-24,sh.000905,1464.2740,1497.5190,1453.0890,1496.6070,1493.0360,1630750525,8909501222.0000,0.239180
2006-07-25,sh.000905,1498.2250,1522.4430,1498.2250,1518.1720,1496.6070,1783535009,9897228913.0000,1.440922
2006-07-26,sh.000905,1521.8930,1529.2860,1512.0130,1523.8630,1518.1720,1739988884,9548073999.0000,0.374861
2006-07-27,sh.000905,1523.1520,1531.6890,1492.6730,1506.5600,1523.8630,1979114306,10841000000.0000,-1.135468
2006-07-28,sh.000905,1504.5830,1510.8020,1472.6300,1492.1140,1506.5600,1860457554,10080000000.0000,-0.958876
2006-07-31,sh.000905,1487.7800,1487.7800,1424.5210,1425.0440,1492.1140,1797706241,9525993017.0000,-4.494969
2006-08-01,sh.000905,1422.2710,1435.6520,1403.4030,1408.9020,1425.0440,1431833084,7445151013.0000,-1.132735
2006-08-02,sh.000905,1409.6340,1417.3680,1378.5990,1401.8590,1408.9020,1307817818,6614744961.0000,-0.499891
2006-08-03,sh.000905,1402.9300,1412.1200,1387.0430,1401.1560,1401.8590,1117316284,5800944746.0000,-0.050148
2006-08-04,sh.000905,1401.6190,1407.7710,1353.1790,1354.7780,1401.1560,1325733569,6822038000.0000,-3.309985
2006-08-07,sh.000905,1349.2390,1349.2390,1321.1000,1323.7260,1354.7780,1243696737,6141059280.0000,-2.292036
2006-08-08,sh.000905,1322.9960,1364.9900,1322.9960,1364.9900,1323.7260,1237106400,6020720288.0000,3.117265
2006-08-09,sh.000905,1365.1580,1375.4550,1355.5420,1367.3950,1364.9900,1192714264,5939875079.0000,0.176194
2006-08-10,sh.000905,1367.3230,1391.1440,1367.3020,1391.1440,1367.3950,1245822236,6293954482.0000,1.736808
2006-08-11,sh.000905,1391.4720,1401.3260,1382.0520,1398.0110,1391.1440,1229377699,6168816362.0000,0.493618
2006-08-14,sh.000905,1397.9210,1401.2810,1352.8090,1356.8480,1398.0110,1297480140,6338508140.0000,-2.944395
2006-08-15,sh.000905,1355.8790,1383.3610,1346.1630,1383.3610,1356.8480,1011721744,4967427839.0000,1.954010
2006-08-16,sh.000905,1383.8280,1407.3130,1378.9210,1407.3130,1383.3610,1380077105,7195639948.0000,1.731437
2006-08-17,sh.000905,1406.4440,1406.4440,1381.1360,1395.7180,1407.3130,1225959128,6113822993.0000,-0.823909
2006-08-18,sh.000905,1392.1560,1402.9070,1383.7050,1384.8990,1395.7180,1009591070,5018776105.0000,-0.775154
2006-08-21,sh.000905,1339.5170,1392.9690,1329.8170,1392.9690,1384.8990,1181311062,5801880583.0000,0.582710
2006-08-22,sh.000905,1392.2340,1413.0190,1389.6750,1408.8460,1392.9690,1406752248,7425680210.0000,1.139792
2006-08-23,sh.000905,1409.8770,1414.9750,1398.5420,1403.5780,1408.8460,1352217316,7155862556.0000,-0.373919
2006-08-24,sh.000905,1402.8290,1416.8980,1391.7320,1416.8980,1403.5780,1282636549,6562146772.0000,0.948999
2006-08-25,sh.000905,1418.1150,1429.2370,1416.1000,1421.0950,1416.8980,1500675996,7821319137.0000,0.296212
2006-08-28,sh.000905,1425.4840,1457.3210,1425.4840,1457.3210,1421.0950,1922608293,10219000000.0000,2.549166
2006-08-29,sh.000905,1460.5210,1482.4130,1456.0810,1456.4400,1457.3210,2439629982,12859000000.0000,-0.060461
2006-08-30,sh.000905,1452.7370,1468.9880,1445.9130,1468.6640,1456.4400,1613686934,8370287128.0000,0.839307
2006-08-31,sh.000905,1469.8620,1479.9000,1463.1950,1479.9000,1468.6640,1797138460,9584234091.0000,0.765055
2006-09-01,sh.000905,1477.4780,1481.6540,1447.0290,1451.9500,1479.9000,1810229152,9708643566.0000,-1.888646
2006-09-04,sh.000905,1456.6780,1484.4430,1455.3040,1484.4430,1451.9500,1629600174,8897221375.0000,2.237890
2006-09-05,sh.000905,1488.0170,1492.9250,1480.7820,1490.1530,1484.4430,1948367651,10374000000.0000,0.384653
2006-09-06,sh.000905,1491.8340,1497.0050,1476.3700,1497.0050,1490.1530,1785090778,9666733596.0000,0.459822
2006-09-07,sh.000905,1497.5390,1497.5390,1465.0440,1472.5050,1497.0050,1434170606,8066659860.0000,-1.636601
2006-09-08,sh.000905,1470.8280,1480.3910,1469.4080,1473.9220,1472.5050,1191211021,6367523088.0000,0.096230
2006-09-11,sh.000905,1474.4700,1481.9320,1453.5940,1481.9320,1473.9220,1419319725,7753777363.0000,0.543449
2006-09-12,sh.000905,1481.9960,1490.4230,1479.0430,1487.7410,1481.9320,1531201575,8310110388.0000,0.391986
2006-09-13,sh.000905,1488.1380,1488.7550,1464.8530,1466.0430,1487.7410,1493686140,8155303180.0000,-1.458453
2006-09-14,sh.000905,1464.4540,1469.1050,1448.5440,1467.7960,1466.0430,1501071118,8066288934.0000,0.119577
2006-09-15,sh.000905,1468.0590,1484.6870,1466.8400,1484.6870,1467.7960,1552286894,8256157368.0000,1.150772
2006-09-18,sh.000905,1487.8640,1507.9420,1485.9580,1507.9420,1484.6870,1749403344,9331125592.0000,1.566324
2006-09-19,sh.000905,1510.1420,1516.8660,1502.6500,1512.9630,1507.9420,1940625400,10240000000.0000,0.332970
2006-09-20,sh.000905,1510.3500,1521.6530,1499.7600,1517.2900,1512.9630,1760993754,9661184103.0000,0.285997
2006-09-21,sh.000905,1516.2550,1523.7520,1511.1550,1521.9500,1517.2900,1668735200,8971301320.0000,0.307121
2006-09-22,sh.000905,1522.7850,1523.5470,1505.1470,1509.3850,1521.9500,1848755137,10110000000.0000,-0.825582
2006-09-25,sh.000905,1508.2000,1522.4030,1499.4770,1514.2770,1509.3850,1709207491,9954853768.0000,0.324103
2006-09-26,sh.000905,1513.4680,1514.6490,1497.4040,1508.2000,1514.2770,1593939963,9100111061.0000,-0.401315
2006-09-27,sh.000905,1506.8010,1522.4500,1505.0430,1522.4500,1508.2000,1378012729,7914358754.0000,0.944835
2006-09-28,sh.000905,1523.0340,1540.5100,1521.4160,1535.2720,1522.4500,1619720179,9542271917.0000,0.842197
2006-09-29,sh.000905,1537.6970,1552.3130,1537.6970,1550.8030,1535.2720,1916380081,10945000000.0000,1.011613
2006-10-09,sh.000905,1562.4890,1579.5210,1560.3250,1579.5210,1550.8030,2112986639,11891000000.0000,1.851816
2006-10-10,sh.000905,1581.1130,1591.4460,1571.7950,1588.8060,1579.5210,2527876912,13602000000.0000,0.587839
2006-10-11,sh.000905,1587.6370,1591.4510,1573.4800,1591.4510,1588.8060,2160331809,11696000000.0000,0.166478
2006-10-12,sh.000905,1591.3860,1591.3860,1567.0120,1567.2910,1591.4510,2263359373,12175000000.0000,-1.518113
2006-10-13,sh.000905,1566.0090,1579.0710,1561.4520,1575.8610,1567.2910,1767877458,9795376464.0000,0.546800
2006-10-16,sh.000905,1577.2480,1579.2130,1563.8420,1567.0850,1575.8610,1801511242,9772287621.0000,-0.556902
2006-10-17,sh.000905,1566.7410,1575.4790,1562.0440,1568.5090,1567.0850,1632213534,9108092494.0000,0.090874
2006-10-18,sh.000905,1568.1330,1588.5900,1565.5660,1588.5900,1568.5090,1553356227,8503561733.0000,1.280256
2006-10-19,sh.000905,1589.3940,1597.3800,1586.8140,1597.3800,1588.5900,1885908261,10571000000.0000,0.553323
2006-10-20,sh.000905,1598.1310,1600.4310,1586.5600,1587.9020,1597.3800,1902017717,10839000000.0000,-0.593348
