date,code,open,high,low,close,preclose,volume,amount,pctChg
2006-01-17,sh.000015,906.0200,913.6840,904.8950,913.0170,907.0510,311062600,1313120469.0000,0.657736
2006-01-18,sh.000015,912.9650,931.9440,911.4330,930.5500,913.0170,412784100,1739526174.0000,1.920332
2006-01-19,sh.000015,933.3750,947.2820,925.7820,945.2720,930.5500,655349200,2655014763.0000,1.582073
2006-01-20,sh.000015,944.4120,949.7530,941.2870,947.3330,945.2720,567367600,2344185999.0000,0.218036
2006-01-23,sh.000015,948.0340,951.1500,942.7320,948.2350,947.3330,449591200,1901466995.0000,0.095212
2006-01-24,sh.000015,948.7010,953.9260,941.9350,946.5910,948.2350,399783200,1738005403.0000,-0.173373
2006-01-25,sh.000015,946.9500,955.4490,943.0750,955.0040,946.5910,381080700,1758376573.0000,0.888771
2006-02-06,sh.000015,958.2060,978.6290,958.2060,978.3240,955.0040,518104700,2259136713.0000,2.441869
2006-02-07,sh.000015,980.1730,986.7250,966.6660,975.2230,978.3240,651125600,2866308231.0000,-0.316966
2006-02-08,sh.000015,976.9110,981.9920,969.0600,979.3460,975.2230,630986600,2816792620.0000,0.422774
2006-02-09,sh.000015,978.8650,980.8900,964.8030,967.5110,979.3460,477389300,2070217714.0000,-1.208462
2006-02-10,sh.000015,967.5880,979.7380,961.6730,978.9410,967.5110,454546200,1987766430.0000,1.181381
2006-02-13,sh.000015,978.7680,980.7020,967.3470,977.0520,978.9410,382874500,1664356726.0000,-0.192961
2006-02-14,sh.000015,977.7570,978.2500,969.8000,976.0240,977.0520,305878700,1326778186.0000,-0.105216
2006-02-15,sh.000015,977.7720,988.8750,977.7720,983.9200,976.0240,589184300,2785461309.0000,0.808996
2006-02-16,sh.000015,984.7460,984.7460,957.4920,959.4180,983.9200,523015700,2349507802.0000,-2.490238
2006-02-17,sh.000015,957.0700,968.5590,953.4330,958.6580,959.4180,405775300,1764654199.0000,-0.079216
2006-02-20,sh.000015,959.4310,969.0730,956.3930,962.1830,958.6580,343424300,1610352970.0000,0.367698
2006-02-21,sh.000015,961.3670,984.5630,956.3930,984.0390,962.1830,556199300,2430224501.0000,2.271503
2006-02-22,sh.000015,985.4310,995.7230,980.3280,983.6310,984.0390,651412900,2800677210.0000,-0.041464
2006-02-23,sh.000015,983.5110,989.6110,976.5540,988.2690,983.6310,415464100,1897767542.0000,0.471518
2006-02-24,sh.000015,990.9150,998.5140,988.8280,997.2270,988.2690,485366500,2232509291.0000,0.906434
2006-02-27,sh.000015,997.7130,999.7680,989.7650,992.3860,997.2270,371925900,1643194843.0000,-0.485447
2006-02-28,sh.000015,989.9830,995.2650,977.2690,993.2480,992.3860,346468700,1493922439.0000,0.086861
2006-03-01,sh.000015,993.9710,999.6980,991.7680,998.3840,993.2480,329799100,1460733943.0000,0.517090
2006-03-02,sh.000015,998.2870,999.0420,978.8220,981.5070,998.3840,447394300,1938488667.0000,-1.690427
2006-03-03,sh.000015,980.3360,992.3200,975.8210,990.7220,981.5070,407252200,1889432472.0000,0.938859
2006-03-06,sh.000015,990.7140,994.8650,985.1560,987.2580,990.7220,365688200,1541837455.0000,-0.349643
2006-03-07,sh.000015,986.7330,987.2590,964.4540,966.5820,987.2580,392103100,1700287720.0000,-2.094288
2006-03-08,sh.000015,964.5560,965.8840,948.3830,958.0390,966.5820,381129200,1592552362.0000,-0.883833
2006-03-09,sh.000015,957.6420,963.4600,954.4670,958.5980,958.0390,242243100,1009763413.0000,0.058351
2006-03-10,sh.000015,958.4100,965.3340,956.5880,961.3220,958.5980,263004300,1127178149.0000,0.284165
2006-03-13,sh.000015,961.0820,973.8390,960.5330,973.4590,961.3220,260349900,1155753400.0000,1.262528
2006-03-14,sh.000015,974.4680,975.8780,966.4870,973.9430,973.4590,263854600,1133198476.0000,0.049721
2006-03-15,sh.000015,973.4020,983.4000,972.1680,983.0680,973.9430,339338200,1493489223.0000,0.936913
2006-03-16,sh.000015,982.9970,983.6640,975.5580,978.6340,983.0680,287545000,1262881584.0000,-0.451039
2006-03-17,sh.000015,977.6540,980.3900,970.5310,977.0920,978.6340,344380000,1496829762.0000,-0.157566
2006-03-20,sh.000015,977.5230,991.0800,972.8750,990.5460,977.0920,303750500,1282503165.0000,1.376947
2006-03-21,sh.000015,990.3670,994.0340,985.6520,987.7980,990.5460,282429300,1276359875.0000,-0.277427
2006-03-22,sh.000015,987.0600,990.6690,979.3440,990.1490,987.7980,262246900,1195874714.0000,0.238006
2006-03-23,sh.000015,988.8310,994.0130,982.7020,993.2040,990.1490,324270800,1476122123.0000,0.308539
2006-03-24,sh.000015,992.8710,996.7210,985.9360,987.7960,993.2040,372957400,1712641002.0000,-0.544496
2006-03-27,sh.000015,988.3160,988.6730,979.0990,986.6350,987.7960,277841000,1245043090.0000,-0.117536
2006-03-28,sh.000015,986.0690,989.9660,982.8130,986.8230,986.6350,304096700,1347678464.0000,0.019053
2006-03-29,sh.000015,986.6850,999.3350,986.3340,994.5080,986.8230,447870300,1981414286.0000,0.778761
2006-03-30,sh.000015,996.3280,996.3280,983.1200,983.9640,994.5080,286105600,1339853003.0000,-1.060223
2006-03-31,sh.000015,980.9570,984.1900,976.4140,983.7230,983.9640,371718800,1588932639.0000,-0.024489
2006-04-03,sh.000015,984.1820,993.6730,983.6060,993.3660,983.7230,406735600,1758749571.0000,0.980256
2006-04-04,sh.000015,995.1120,1003.5420,991.0760,1003.2770,993.3660,522149500,2326592379.0000,0.997714
2006-04-05,sh.000015,999.9250,1006.8870,996.9570,1004.4140,1003.2770,615875800,2533928729.0000,0.113331
2006-04-06,sh.000015,1005.7840,1008.0590,1001.1000,1003.1970,1004.4140,667354300,3030210408.0000,-0.121163
2006-04-07,sh.000015,1004.9200,1008.6860,996.2620,1002.4790,1003.1970,732498900,3099495103.0000,-0.071573
2006-04-10,sh.000015,1003.9100,1015.1810,997.3180,1015.0120,1002.4790,648116400,2792974060.0000,1.250203
2006-04-11,sh.000015,1015.9210,1023.1050,1009.8780,1018.8780,1015.0120,662819500,3001627130.0000,0.380879
2006-04-12,sh.000015,1019.1870,1020.0620,1012.2780,1013.5040,1018.8780,526309000,2315373572.0000,-0.527439
2006-04-13,sh.000015,1013.7240,1019.6310,998.9810,999.5970,1013.5040,708171300,2960679007.0000,-1.372175
2006-04-14,sh.000015,999.4820,1027.3370,999.3350,1026.5020,999.5970,843737000,3538716729.0000,2.691582
2006-04-17,sh.000015,1024.8820,1036.6120,1019.3090,1035.4150,1026.5020,838224900,3781340171.0000,0.868297
2006-04-18,sh.000015,1035.1320,1049.8690,1026.3070,1043.3790,1035.4150,668509300,2775497955.0000,0.769159
2006-04-19,sh.000015,1049.7240,1055.0240,1034.7160,1046.8050,1043.3790,691714500,3128286496.0000,0.328359
2006-04-20,sh.000015,1049.1850,1049.5540,1024.2640,1029.0630,1046.8050,715603900,3206145814.0000,-1.694878
2006-04-21,sh.000015,1029.0510,1048.9050,1022.9650,1046.4370,1029.0630,823465900,3694739851.0000,1.688334
2006-04-24,sh.000015,1048.6610,1052.2070,1035.2680,1038.9320,1046.4370,894206100,4200540218.0000,-0.717196
2006-04-25,sh.000015,1036.7490,1036.7490,1019.8600,1024.3510,1038.9320,799591900,3595846227.0000,-1.403466
2006-04-26,sh.000015,1023.8620,1041.3160,1021.0620,1039.5670,1024.3510,861602500,4030410592.0000,1.485435
2006-04-27,sh.000015,1039.1780,1040.1380,1027.1570,1035.7460,1039.5670,573771600,2751049788.0000,-0.367561
2006-04-28,sh.000015,1025.9000,1047.5020,1015.3190,1045.0140,1035.7460,661987300,3279877547.0000,0.894820
2006-05-08,sh.000015,1046.6870,1081.8030,1046.6870,1081.5650,1045.0140,842454500,4006779254.0000,3.497647
2006-05-09,sh.000015,1088.5820,1104.1400,1087.4670,1103.2830,1081.5650,1032997100,4869386911.0000,2.008018
2006-05-10,sh.000015,1103.8030,1112.3910,1089.6880,1110.1470,1103.2830,893969400,4157838590.0000,0.622144
2006-05-11,sh.000015,1111.7790,1130.8440,1097.2310,1097.5300,1110.1470,1057285600,5413245747.0000,-1.136511
2006-05-12,sh.000015,1092.7070,1134.5680,1091.0670,1134.3010,1097.5300,872870300,4511216595.0000,3.350341
2006-05-15,sh.000015,1137.1210,1178.8790,1137.1210,1178.1160,1134.3010,1255914400,6204105100.0000,3.862726
2006-05-16,sh.000015,1196.0890,1213.3660,1159.3520,1162.9180,1178.1160,1508302400,8121834700.0000,-1.290026
2006-05-17,sh.000015,1159.9330,1181.3040,1155.8420,1176.1430,1162.9180,916279600,4921251287.0000,1.137223
2006-05-18,sh.000015,1170.5620,1187.4890,1156.6490,1179.7580,1176.1430,805607300,4034871963.0000,0.307370
2006-05-19,sh.000015,1183.3310,1215.9160,1175.8050,1207.4530,1179.7580,1052452200,5355294406.0000,2.347511
2006-05-22,sh.000015,1210.1470,1235.3410,1203.2960,1222.2090,1207.4530,1218206500,6069713708.0000,1.222075
2006-05-23,sh.000015,1218.1920,1218.1920,1181.7380,1185.0950,1222.2090,1091612700,5627742893.0000,-3.036634
2006-05-24,sh.000015,1188.4120,1208.4400,1145.5250,1164.5270,1185.0950,777727800,3799362811.0000,-1.735556
2006-05-25,sh.000015,1153.1570,1157.3020,1133.5250,1151.4160,1164.5270,622994500,3105264529.0000,-1.125862
2006-05-26,sh.000015,1153.5880,1170.3070,1151.3710,1168.6320,1151.4160,666592900,3144528739.0000,1.495197
2006-05-29,sh.000015,1173.6160,1198.8710,1165.7070,1198.8710,1168.6320,868051900,4332631667.0000,2.587557
2006-05-30,sh.000015,1205.6650,1206.4770,1180.0050,1193.2620,1198.8710,756273100,4009769287.0000,-0.467858
2006-05-31,sh.000015,1192.5180,1208.1760,1183.7790,1193.8280,1193.2620,869205100,4610231560.0000,0.047436
2006-06-01,sh.000015,1195.6460,1220.8280,1190.4430,1220.3830,1193.8280,925624200,4887631326.0000,2.224362
2006-06-02,sh.000015,1221.1630,1227.5030,1205.0620,1212.8060,1220.3830,1112158500,5594192566.0000,-0.620873
2006-06-05,sh.000015,1218.3490,1222.7710,1189.4740,1222.2640,1212.8060,976572400,4923811484.0000,0.779845
2006-06-06,sh.000015,1225.5100,1230.4110,1215.8790,1223.9510,1222.2640,936683100,4306466029.0000,0.138023
2006-06-07,sh.000015,1225.5610,1225.5610,1155.7200,1156.3800,1223.9510,1003376500,4911168847.0000,-5.520731
2006-06-08,sh.000015,1149.2010,1162.2540,1122.8000,1159.9800,1156.3800,790064500,3781835656.0000,0.311314
2006-06-09,sh.000015,1150.4190,1157.2790,1123.2260,1126.4790,1159.9800,658916400,3130819658.0000,-2.888065
2006-06-12,sh.000015,1118.4800,1130.2170,1108.7860,1122.8060,1126.4790,399923800,1855075970.0000,-0.326058
2006-06-13,sh.000015,1122.8630,1131.8920,1108.3090,1117.5390,1122.8060,428034100,2065763615.0000,-0.469101
2006-06-14,sh.000015,1114.0940,1114.0940,1086.2460,1096.4990,1117.5390,457332000,2111659453.0000,-1.882701
2006-06-15,sh.000015,1096.1200,1106.7090,1091.5160,1096.5770,1096.4990,355295900,1568117542.0000,0.007114
2006-06-16,sh.000015,1099.9640,1125.6740,1099.9640,1125.5340,1096.5770,493854300,2291045034.0000,2.640675
2006-06-19,sh.000015,1116.0090,1134.2490,1105.3940,1128.6960,1125.5340,430776900,2010642549.0000,0.280932
2006-06-20,sh.000015,1128.6480,1136.0890,1123.9340,1135.8690,1128.6960,395053800,1896024894.0000,0.635510
2006-06-21,sh.000015,1133.8670,1150.4160,1117.3500,1138.1970,1135.8690,584885000,2807159038.0000,0.204954
2006-06-22,sh.000015,1133.4270,1138.3530,1125.3960,1129.9350,1138.1970,444951400,2126496368.0000,-0.725882
2006-06-23,sh.000015,1127.9710,1132.9660,1115.5420,1132.2250,1129.9350,399221800,1907519091.0000,0.202659
2006-06-26,sh.000015,1131.4500,1153.9410,1130.4530,1152.4400,1132.2250,560282900,2907374424.0000,1.785419
2006-06-27,sh.000015,1153.8900,1157.6850,1146.3250,1154.4280,1152.4400,473980200,2393696624.0000,0.172507
2006-06-28,sh.000015,1153.9830,1162.0070,1145.8010,1160.7710,1154.4280,552191300,2428920387.0000,0.549451
2006-06-29,sh.000015,1161.9390,1191.3780,1161.9390,1188.1480,1160.7710,855173700,4048164212.0000,2.358515
2006-06-30,sh.000015,1193.9410,1201.8420,1176.9490,1184.4400,1188.1480,773982300,3675096526.0000,-0.312083
2006-07-03,sh.000015,1188.4590,1200.9880,1183.0500,1200.6740,1184.4400,665122900,3181406619.0000,1.370606
2006-07-04,sh.000015,1202.7730,1204.1790,1174.5250,1183.0160,1200.6740,784268900,3850919564.0000,-1.470671
2006-07-05,sh.000015,1181.2120,1181.2120,1151.0360,1161.5880,1183.0160,601873600,3118414984.0000,-1.811301
2006-07-06,sh.000015,1164.5990,1184.9210,1163.2590,1184.5990,1161.5880,522506800,2729418850.0000,1.980994
2006-07-07,sh.000015,1187.5710,1189.0220,1168.4840,1172.5890,1184.5990,530723100,2676253305.0000,-1.013846
2006-07-10,sh.000015,1173.4280,1175.1110,1159.0640,1173.4970,1172.5890,423015600,2103830797.0000,0.077432
2006-07-11,sh.000015,1176.7760,1177.9450,1168.2990,1176.8680,1173.4970,458644600,2569239222.0000,0.287269
2006-07-12,sh.000015,1177.0500,1188.7630,1174.1910,1183.1920,1176.8680,616374400,3478368503.0000,0.537356
2006-07-13,sh.000015,1180.5280,1183.0720,1126.0570,1132.1130,1183.1920,895663700,4654088439.0000,-4.317049
2006-07-14,sh.000015,1122.5770,1149.5840,1114.0680,1139.7930,1132.1130,574021700,3036896066.0000,0.678371
2006-07-17,sh.000015,1134.6640,1153.4440,1128.4880,1151.8950,1139.7930,450779300,2426251847.0000,1.061776
2006-07-18,sh.000015,1149.9250,1151.6780,1137.9180,1151.5090,1151.8950,367473600,1872582631.0000,-0.033509
2006-07-19,sh.000015,1149.8790,1149.8790,1119.4110,1124.2470,1151.5090,425428100,2165008439.0000,-2.367509
2006-07-20,sh.000015,1121.6480,1132.8060,1115.1380,1130.6940,1124.2470,328761700,1688679511.0000,0.573452
2006-07-21,sh.000015,1130.5230,1139.6960,1129.1750,1137.9110,1130.6940,346904900,1651491765.0000,0.638284
2006-07-24,sh.000015,1126.8110,1138.4090,1115.6750,1137.0450,1137.9110,384673900,1834000315.0000,-0.076101
2006-07-25,sh.000015,1138.3590,1155.9720,1138.3590,1152.5280,1137.0450,382547500,1968582478.0000,1.361680
2006-07-26,sh.000015,1154.9050,1161.1830,1145.6550,1156.2710,1152.5280,337910700,1614353770.0000,0.324768
2006-07-27,sh.000015,1155.5820,1161.6240,1137.6030,1143.5040,1156.2710,419880400,1944690191.0000,-1.104150
2006-07-28,sh.000015,1142.7890,1149.1690,1126.0600,1136.8700,1143.5040,360166100,1659553688.0000,-0.580149
2006-07-31,sh.000015,1135.5690,1135.5690,1100.8090,1101.7330,1136.8700,398384700,1880370236.0000,-3.090676
2006-08-01,sh.000015,1101.0400,1109.0580,1091.2650,1096.1700,1101.7330,295974100,1334409192.0000,-0.504931
2006-08-02,sh.000015,1095.2460,1103.2190,1080.2260,1093.9670,1096.1700,324931100,1493133868.0000,-0.200973
2006-08-03,sh.000015,1096.6700,1099.6570,1084.9220,1094.2930,1093.9670,233268800,1071908429.0000,0.029793
2006-08-04,sh.000015,1095.0090,1100.9040,1066.4910,1068.4470,1094.2930,345840600,1709760788.0000,-2.361886
2006-08-07,sh.000015,1062.8540,1066.0290,1045.4300,1050.8840,1068.4470,300032000,1359256356.0000,-1.643787
2006-08-08,sh.000015,1050.7920,1075.9090,1050.7920,1075.6330,1050.8840,285697800,1352287831.0000,2.355067
2006-08-09,sh.000015,1077.4480,1078.6980,1068.5080,1074.5320,1075.6330,233683000,1118271215.0000,-0.102365
2006-08-10,sh.000015,1074.9530,1097.3430,1074.8300,1096.7330,1074.5320,386996800,1991308545.0000,2.066113
2006-08-11,sh.000015,1096.9010,1101.9100,1090.4120,1098.5070,1096.7330,288701300,1459729682.0000,0.161746
2006-08-14,sh.000015,1098.2190,1100.9850,1069.0970,1071.8830,1098.5070,285497400,1357280849.0000,-2.423644
2006-08-15,sh.000015,1071.3870,1093.5600,1070.3110,1093.1190,1071.8830,268563800,1250763885.0000,1.981183
2006-08-16,sh.000015,1094.4250,1107.2850,1091.2490,1105.8240,1093.1190,397786000,1878216222.0000,1.162266
2006-08-17,sh.000015,1101.9290,1101.9290,1087.8010,1094.8870,1105.8240,296868400,1423408015.0000,-0.989037
2006-08-18,sh.000015,1092.4770,1101.9040,1089.2800,1091.5490,1094.8870,203559800,957584698.0000,-0.304873
2006-08-21,sh.000015,1064.5930,1091.7290,1060.2920,1091.3220,1091.5490,260473000,1199530849.0000,-0.020790
2006-08-22,sh.000015,1090.1550,1100.5960,1086.9550,1097.8710,1091.3220,305544200,1508118683.0000,0.600093
2006-08-23,sh.000015,1098.2700,1103.6430,1094.6650,1098.0890,1097.8710,362955900,1708253592.0000,0.019858
2006-08-24,sh.000015,1100.4170,1104.7950,1090.4620,1104.2670,1098.0890,356983600,1672354671.0000,0.562612
2006-08-25,sh.000015,1104.1260,1114.0040,1104.1260,1110.7730,1104.2670,351829900,1859386574.0000,0.589167
2006-08-28,sh.000015,1113.7280,1131.9670,1113.4560,1131.6740,1110.7730,399517600,2103400090.0000,1.881663
2006-08-29,sh.000015,1134.8030,1145.5860,1129.7000,1132.8320,1131.6740,515450400,2605077262.0000,0.102333
2006-08-30,sh.000015,1131.4220,1137.2500,1124.1370,1135.3940,1132.8320,327568300,1641869818.0000,0.226160
2006-08-31,sh.000015,1135.7270,1138.9330,1127.9940,1137.6490,1135.3940,388541000,1756105236.0000,0.198610
2006-09-01,sh.000015,1138.1660,1139.3850,1118.4610,1126.8750,1137.6490,477722700,2095831745.0000,-0.947045
2006-09-04,sh.000015,1125.6630,1143.1400,1124.0480,1142.9210,1126.8750,379001800,1806606522.0000,1.423940
2006-09-05,sh.000015,1144.2120,1150.0170,1136.7230,1142.1880,1142.9210,490465000,2405749845.0000,-0.064137
2006-09-06,sh.000015,1142.2010,1148.8230,1136.3300,1148.2620,1142.1880,415396800,2041085748.0000,0.531784
2006-09-07,sh.000015,1155.5870,1155.5870,1129.0980,1133.4740,1148.2620,539397700,2778523649.0000,-1.287856
2006-09-08,sh.000015,1131.5690,1139.0900,1130.4740,1134.9910,1133.4740,309231000,1583829343.0000,0.133833
2006-09-11,sh.000015,1133.4610,1140.3420,1124.5280,1140.0670,1134.9910,393173600,1899404455.0000,0.447233
2006-09-12,sh.000015,1141.4550,1156.2870,1138.2990,1153.7450,1140.0670,496655100,2562575147.0000,1.199752
2006-09-13,sh.000015,1154.8470,1167.5960,1147.8140,1148.9370,1153.7450,687275800,3413400622.0000,-0.416728
2006-09-14,sh.000015,1147.9290,1151.6280,1133.0630,1142.9360,1148.9370,426303600,2191929117.0000,-0.522307
2006-09-15,sh.000015,1143.1470,1165.1110,1142.2170,1164.0790,1142.9360,635278000,2774428258.0000,1.849880
2006-09-18,sh.000015,1171.4640,1177.8980,1169.5240,1174.8720,1164.0790,574876400,2586039806.0000,0.927168
2006-09-19,sh.000015,1177.7150,1181.8240,1169.5750,1174.1770,1174.8720,463077900,2190736504.0000,-0.059151
2006-09-20,sh.000015,1172.9250,1176.6970,1163.0280,1172.0300,1174.1770,376734300,1796570110.0000,-0.182849
2006-09-21,sh.000015,1171.5770,1179.3300,1170.7280,1176.0330,1172.0300,412988200,1944921186.0000,0.341538
2006-09-22,sh.000015,1176.1140,1178.2630,1158.1560,1159.4740,1176.0330,430464900,2030126038.0000,-1.408035
2006-09-25,sh.000015,1157.5650,1162.5200,1144.9870,1152.9100,1159.4740,436004500,2079809666.0000,-0.566116
2006-09-26,sh.000015,1151.7320,1153.8820,1141.3950,1146.8660,1152.9100,381070500,1773204845.0000,-0.524245
2006-09-27,sh.000015,1147.9630,1154.2760,1143.3510,1153.5840,1146.8660,238797500,1141887494.0000,0.585772
2006-09-28,sh.000015,1153.8550,1162.1820,1151.1980,1159.4400,1153.5840,381359500,1780768907.0000,0.507632
2006-09-29,sh.000015,1161.3920,1171.5600,1161.3920,1169.8000,1159.4400,406563000,2015205296.0000,0.893544
2006-10-09,sh.000015,1180.0020,1190.0350,1176.6580,1189.9690,1169.8000,633835800,3018599094.0000,1.724136
2006-10-10,sh.000015,1193.7980,1195.7670,1182.5940,1188.2390,1189.9690,812503100,4104661695.0000,-0.145380
2006-10-11,sh.000015,1187.8160,1197.0240,1182.1720,1196.5570,1188.2390,718271500,3206706407.0000,0.700027
2006-10-12,sh.000015,1197.3080,1211.3520,1188.3150,1202.4590,1196.5570,1008282600,4218222012.0000,0.493247
2006-10-13,sh.000015,1202.0190,1206.7340,1194.6170,1199.6950,1202.4590,645703600,2932328445.0000,-0.229866
2006-10-16,sh.000015,1202.0450,1207.0180,1187.6270,1190.9480,1199.6950,663081000,2827703202.0000,-0.729098
2006-10-17,sh.000015,1188.8880,1193.6490,1179.6330,1182.7850,1190.9480,418185300,1877646093.0000,-0.685417
2006-10-18,sh.000015,1182.2730,1198.2180,1181.4540,1197.8330,1182.7850,431866600,1915973474.0000,1.272249
2006-10-19,sh.000015,1198.3590,1205.8670,1194.0460,1199.7600,1197.8330,498923100,2190976720.0000,0.160874
2006-10-20,sh.000015,1200.5480,1203.7470,1191.8240,1192.5610,1199.7600,506033800,2356412476.0000,-0.600035
2006-10-23,sh.000015,1192.8570,1200.5430,1172.2610,1178.0240,1192.5610,637752500,3042215517.0000,-1.218972
2006-10-24,sh.000015,1174.2430,1207.5730,1174.2430,1207.4070,1178.0240,593111900,2886591205.0000,2.494256
2006-10-25,sh.000015,1208.5840,1218.9930,1193.9680,1206.7850,1207.4070,680191300,3261305701.0000,-0.051511
2006-10-26,sh.000015,1205.9920,1213.2570,1193.9130,1211.1000,1206.7850,673121500,3161799465.0000,0.357557
